5071,268508,8666803,1,1
5072,268483,8666885,1,1
5073,268485,8666855,1,1
5074,268487,8666811,1,1
5075,269458,8664186,1,1
5076,269475,8664230,1,1
5077,269472,8664181,1,1
5078,269486,8664219,1,1
5079,269519,8664162,1,1
5080,269535,8664155,1,1
5081,269551,8664148,1,1
5082,269367,8664223,1,1
5083,269383,8664265,1,1
5084,269381,8664288,1,1
5085,269271,8664329,1,1
5086,269257,8664313,1,1
5087,269244,8664278,1,1
5088,269357,8664227,1,1
5089,269384,8664298,1,1
5090,269495,8664256,1,1
5091,269493,8664232,1,1
5092,269373,8664268,1,1
5093,269395,8664325,1,1
5094,266948,8667513,0,1
5095,266967,8667523,0,1
5096,266971,8667528,0,1
5097,266976,8667537,0,1
5098,266980,8667547,0,1
5099,266979,8667555,0,1
5100,266978,8667560,0,1
5101,266974,8667575,0,1
5102,266974,8667588,0,1
5103,266974,8667606,0,1
5104,266975,8667618,0,1
5105,266979,8667621,0,1
5106,269504,8666609,1,1
5107,269544,8666613,1,1
5108,269550,8666614,1,1
5109,269570,8666616,1,1
5110,269617,8666620,1,1
5111,269657,8666624,1,1
5112,269444,8667010,1,1
5113,269415,8667016,1,1
5114,266916,8665548,0,1
5115,267097,8665616,0,1
5116,266921,8665568,0,1
5117,269635,8665083,1,1
5118,269672,8665067,1,1
5119,269199,8666691,1,1
5120,267713,8667037,0,1
5121,267608,8667022,0,1
5122,267624,8667004,0,1
5123,267528,8665002,0,1
5124,266791,8666770,0,1
5125,266808,8666759,0,1
5126,266812,8666756,0,1
5127,266809,8666747,0,1
5128,266788,8666711,0,1
5129,266780,8666701,0,1
5130,266771,8666689,0,1
5131,267537,8667262,0,1
5132,267530,8667265,0,1
5133,267521,8667267,0,1
5134,267514,8667266,0,1
5135,267434,8667247,0,1
5136,267546,8667265,0,1
5137,267536,8667269,0,1
5138,267527,8667271,0,1
5139,267454,8667257,0,1
5140,267530,8667260,0,1
5141,267525,8667262,0,1
5142,267425,8667242,0,1
5143,267420,8667250,0,1
5144,267407,8667269,0,1
5145,267402,8667277,0,1
5146,267399,8667282,0,1
5147,267399,8667243,0,1
5148,267166,8667190,0,1
5149,267127,8667182,0,1
5150,267395,8667248,0,1
5151,267163,8667195,0,1
5152,267121,8667185,0,1
5153,267390,8667269,0,1
5154,267162,8667217,0,1
5155,267136,8667211,0,1
5156,267050,8667153,0,1
5157,267012,8667147,0,1
5158,266889,8667128,0,1
5159,267049,8667158,0,1
5160,267011,8667152,0,1
5161,266912,8667137,0,1
5162,267048,8667163,0,1
5163,267010,8667158,0,1
5164,266980,8667153,0,1
5165,266929,8667144,0,1
5166,266870,8667120,0,1
5167,266835,8667105,0,1
5168,266822,8667099,0,1
5169,267047,8667169,0,1
5170,267009,8667163,0,1
5171,266985,8667159,0,1
5172,267046,8667174,0,1
5173,267008,8667169,0,1
5174,266989,8667165,0,1
5175,267092,8667174,0,1
5176,267113,8667186,0,1
5177,267091,8667180,0,1
5178,267115,8667173,0,1
5179,267093,8667167,0,1
5180,267138,8667179,0,1
5181,267083,8667165,0,1
5182,267124,8667190,0,1
5183,267146,8667230,0,1
5184,267144,8667226,0,1
5185,267141,8667221,0,1
5186,267138,8667216,0,1
5187,267133,8667206,0,1
5188,267129,8667200,0,1
5189,267386,8667286,0,1
5190,267153,8667233,0,1
5191,267052,8667175,0,1
5192,267069,8667173,0,1
5193,267072,8667158,0,1
5194,267064,8667152,0,1
5195,267051,8667147,0,1
5196,267013,8667141,0,1
5197,267399,8667232,0,1
5198,267164,8667177,0,1
5199,267450,8667316,0,1
5200,267515,8667331,0,1
5201,267524,8667332,0,1
5202,267538,8667332,0,1
5203,267550,8667331,0,1
5204,267512,8667326,0,1
5205,267521,8667327,0,1
5206,267533,8667327,0,1
5207,267547,8667325,0,1
5208,267442,8667259,0,1
5209,267435,8667267,0,1
5210,267433,8667280,0,1
5211,267437,8667291,0,1
5212,267445,8667300,0,1
5213,267455,8667304,0,1
5214,267503,8667315,0,1
5215,267512,8667317,0,1
5216,267525,8667317,0,1
5217,267541,8667315,0,1
5218,267554,8667310,0,1
5219,267526,8667323,0,1
5220,267539,8667322,0,1
5221,267552,8667318,0,1
5222,267169,8667251,0,1
5223,267029,8667209,0,1
5224,267066,8667221,0,1
5225,267114,8667232,0,1
5226,267148,8667246,0,1
5227,267007,8667199,0,1
5228,267030,8667203,0,1
5229,267067,8667216,0,1
5230,267115,8667227,0,1
5231,266800,8667166,0,1
5232,266813,8667164,0,1
5233,266962,8667189,0,1
5234,266996,8667192,0,1
5235,267008,8667193,0,1
5236,267031,8667197,0,1
5237,267069,8667207,0,1
5238,267117,8667218,0,1
5239,267132,8667224,0,1
5240,267138,8667233,0,1
5241,266801,8667156,0,1
5242,266815,8667156,0,1
5243,266963,8667180,0,1
5244,266991,8667184,0,1
5245,266798,8667175,0,1
5246,266812,8667173,0,1
5247,266961,8667198,0,1
5248,267006,8667205,0,1
5249,267126,8667217,0,1
5250,266814,8667137,0,1
5251,266821,8667135,0,1
5252,266966,8667158,0,1
5253,266974,8667161,0,1
5254,266980,8667169,0,1
5255,266984,8667175,0,1
5256,266987,8667180,0,1
5257,267001,8667199,0,1
5258,266816,8667143,0,1
5259,266965,8667167,0,1
5260,266626,8667115,0,1
5261,266711,8667109,0,1
5262,266718,8667102,0,1
5263,266723,8667075,0,1
5264,266729,8667070,0,1
5265,266742,8667069,0,1
5266,266749,8667070,0,1
5267,266826,8667108,0,1
5268,266822,8667111,0,1
5269,266818,8667116,0,1
5270,266818,8667124,0,1
5271,266776,8667261,0,1
5272,266770,8667300,0,1
5273,266768,8667313,0,1
5274,266752,8667411,0,1
5275,266749,8667417,0,1
5276,266744,8667425,0,1
5277,266592,8667601,0,1
5278,266490,8667719,0,1
5279,266481,8667724,0,1
5280,266471,8667724,0,1
5281,266462,8667719,0,1
5282,266426,8667686,0,1
5283,266823,8666983,0,1
5284,266825,8666970,0,1
5285,266873,8667316,0,1
5286,266894,8667318,0,1
5287,266912,8667316,0,1
5288,266985,8667306,0,1
5289,266997,8667310,0,1
5290,267002,8667326,0,1
5291,267027,8667482,0,1
5292,267024,8667493,0,1
5293,267015,8667498,0,1
5294,266993,8667502,0,1
5295,266988,8667502,0,1
5296,266982,8667500,0,1
5297,266972,8667493,0,1
5298,266967,8667484,0,1
5299,266938,8667327,0,1
5300,266934,8667323,0,1
5301,266928,8667321,0,1
5302,266910,8667326,0,1
5303,266876,8667330,0,1
5304,266866,8667329,0,1
5305,266822,8667319,0,1
5306,266915,8667310,0,1
5307,266919,8667285,0,1
5308,266928,8667236,0,1
5309,266922,8667229,0,1
5310,269325,8666998,1,1
5311,269327,8666975,1,1
5312,269328,8666960,1,1
5313,269322,8666939,1,1
5314,269319,8666923,1,1
5315,269316,8666908,1,1
5316,269316,8666893,1,1
5317,269319,8666867,1,1
5318,269330,8666857,1,1
5319,269338,8666842,1,1
5320,269342,8666818,1,1
5321,268369,8668456,1,1
5322,268199,8668518,1,1
5323,268156,8668532,1,1
5324,268060,8668564,1,1
5325,268045,8668568,1,1
5326,268031,8668562,1,1
5327,268018,8668545,1,1
5328,268000,8668524,1,1
5329,267078,8667126,0,1
5330,267081,8667132,0,1
5331,267129,8667161,0,1
5332,267138,8667166,0,1
5333,267148,8667167,0,1
5334,267062,8667124,0,1
5335,267061,8667131,0,1
5336,267088,8667153,0,1
5337,267100,8667155,0,1
5338,267118,8667160,0,1
5339,266977,8667103,0,1
5340,266987,8667096,0,1
5341,266976,8667110,0,1
5342,266965,8667080,0,1
5343,266971,8667073,0,1
5344,266996,8667113,0,1
5345,266824,8667085,0,1
5346,266838,8667088,0,1
5347,266911,8667101,0,1
5348,266923,8667102,0,1
5349,267025,8667118,0,1
5350,266830,8666982,0,1
5351,266843,8666991,0,1
5352,266855,8666994,0,1
5353,266864,8666995,0,1
5354,266873,8667000,0,1
5355,266877,8667006,0,1
5356,266878,8667027,0,1
5357,266879,8667038,0,1
5358,266913,8667092,0,1
5359,266568,8666808,0,1
5360,266577,8666810,0,1
5361,269377,8667283,1,1
5362,269372,8667287,1,1
5363,268556,8667314,1,1
5364,268549,8667315,1,1
5365,269590,8667472,1,1
5366,268562,8668919,1,1
5367,268560,8668910,1,1
5368,268556,8668903,1,1
5369,268549,8668897,1,1
5370,268542,8668894,1,1
5371,268533,8668894,1,1
5372,268525,8668896,1,1
5373,268518,8668901,1,1
5374,268513,8668908,1,1
5375,268511,8668915,1,1
5376,268511,8668923,1,1
5377,268513,8668930,1,1
5378,268517,8668936,1,1
5379,268522,8668941,1,1
5380,268529,8668944,1,1
5381,268537,8668945,1,1
5382,268544,8668944,1,1
5383,268551,8668940,1,1
5384,268557,8668935,1,1
5385,268561,8668927,1,1
5386,268327,8668898,1,1
5387,268407,8668898,1,1
5388,265630,8666613,0,1
5389,265635,8666609,0,1
5390,265833,8666451,0,1
5391,265848,8666439,0,1
5392,265850,8666404,0,1
5393,265847,8666396,0,1
5394,265849,8666386,0,1
5395,265862,8666374,0,1
5396,265890,8666352,0,1
5397,265943,8666310,0,1
5398,268945,8665242,1,1
5399,268938,8665240,1,1
5400,268954,8665244,1,1
5401,268958,8665250,1,1
5402,267251,8668712,0,1
5403,267658,8668488,0,1
5404,267645,8668559,0,1
5405,267642,8668563,0,1
5406,267633,8668563,0,1
5407,267402,8668540,0,1
5408,267393,8668584,0,1
5409,267394,8668590,0,1
5410,267399,8668595,0,1
5411,267412,8668599,0,1
5412,267308,8668704,0,1
5413,268518,8668780,1,1
5414,268514,8668765,1,1
5415,268507,8668755,1,1
5416,268501,8668747,1,1
5417,268492,8668736,1,1
5418,268489,8668731,1,1
5419,268464,8668884,1,1
5420,268474,8668889,1,1
5421,268485,8668897,1,1
5422,268486,8668904,1,1
5423,268486,8668915,1,1
5424,268482,8668922,1,1
5425,268469,8668927,1,1
5426,268460,8668927,1,1
5427,268443,8668913,1,1
5428,268427,8668910,1,1
5429,268418,8668909,1,1
5430,268403,8668919,1,1
5431,268513,8668630,1,1
5432,268548,8668615,1,1
5433,268562,8668609,1,1
5434,268575,8668598,1,1
5435,268585,8668584,1,1
5436,268586,8668569,1,1
5437,268622,8668533,1,1
5438,268742,8668429,1,1
5439,268750,8668420,1,1
5440,268759,8668415,1,1
5441,268772,8668409,1,1
5442,268889,8668362,1,1
5443,268993,8668331,1,1
5444,269069,8668311,1,1
5445,269087,8668301,1,1
5446,269102,8668290,1,1
5447,269122,8668284,1,1
5448,269210,8668276,1,1
5449,269269,8668292,1,1
5450,269293,8668300,1,1
5451,269320,8668296,1,1
5452,269352,8668293,1,1
5453,269434,8668318,1,1
5454,269490,8668332,1,1
5455,269531,8668341,1,1
5456,269562,8668352,1,1
5457,269575,8668368,1,1
5458,269587,8668402,1,1
5459,269587,8668416,1,1
5460,269541,8668520,1,1
5461,269465,8668660,1,1
5462,269465,8668700,1,1
5463,269487,8668720,1,1
5464,269499,8668739,1,1
5465,269499,8668758,1,1
5466,269357,8669055,1,1
5467,269360,8669069,1,1
5468,269374,8669080,1,1
5469,269387,8669094,1,1
5470,269392,8669117,1,1
5471,269404,8669131,1,1
5472,269422,8669134,1,1
5473,269433,8669116,1,1
5474,269440,8669107,1,1
5475,269467,8669110,1,1
5476,269508,8669120,1,1
5477,268420,8668898,1,1
5478,268441,8668898,1,1
5479,268446,8668898,1,1
5480,268458,8668887,1,1
5481,268512,8668711,1,1
5482,268514,8668719,1,1
5483,268514,8668729,1,1
5484,268514,8668742,1,1
5485,268515,8668752,1,1
5486,268516,8668759,1,1
5487,268498,8668642,1,1
5488,268492,8668652,1,1
5489,268491,8668665,1,1
5490,268494,8668676,1,1
5491,268498,8668685,1,1
5492,268504,8668693,1,1
5493,266491,8666202,0,1
5494,266467,8666216,0,1
5495,266450,8666227,0,1
5496,266339,8666319,0,1
5497,266329,8666325,0,1
5498,266321,8666327,0,1
5499,266312,8666327,0,1
5500,266303,8666323,0,1
5501,266479,8666195,0,1
5502,266443,8666217,0,1
5503,266332,8666309,0,1
5504,266323,8666315,0,1
5505,266314,8666317,0,1
5506,266305,8666317,0,1
5507,266296,8666314,0,1
5508,266455,8666181,0,1
5509,266427,8666196,0,1
5510,266316,8666288,0,1
5511,266308,8666294,0,1
5512,266295,8666304,0,1
5513,266466,8666187,0,1
5514,266434,8666206,0,1
5515,266323,8666297,0,1
5516,266314,8666304,0,1
5517,266306,8666306,0,1
5518,266291,8666307,0,1
5519,266438,8666181,0,1
5520,266422,8666188,0,1
5521,266310,8666279,0,1
5522,266295,8666288,0,1
5523,266286,8666291,0,1
5524,266285,8666299,0,1
5525,266281,8666295,0,1
5526,266502,8666200,0,1
5527,266485,8666199,0,1
5528,266472,8666191,0,1
5529,266460,8666184,0,1
5530,266313,8666156,0,1
5531,266341,8666134,0,1
5532,266372,8666108,0,1
5533,266395,8666095,0,1
5534,266416,8666092,0,1
5535,266519,8666199,0,1
5536,266324,8666187,0,1
5537,266334,8666182,0,1
5538,266373,8666150,0,1
5539,266386,8666146,0,1
5540,266394,8666148,0,1
5541,266404,8666156,0,1
5542,266408,8666164,0,1
5543,266410,8666172,0,1
5544,266409,8666179,0,1
5545,266406,8666187,0,1
5546,266290,8666281,0,1
5547,266281,8666283,0,1
5548,266158,8666134,0,1
5549,266163,8666130,0,1
5550,266156,8666140,0,1
5551,265736,8666761,0,1
5552,265752,8666767,0,1
5553,265769,8666765,0,1
5554,265782,8666758,0,1
5555,266247,8666379,0,1
5556,266249,8666372,0,1
5557,266246,8666362,0,1
5558,266137,8666088,0,1
5559,266132,8666087,0,1
5560,266116,8666082,0,1
5561,266502,8666235,0,1
5562,266499,8666231,0,1
5563,266492,8666232,0,1
5564,266472,8666245,0,1
5565,266423,8666285,0,1
5566,266417,8666290,0,1
5567,266525,8666229,0,1
5568,266538,8666223,0,1
5569,266533,8666239,0,1
5570,266546,8666233,0,1
5571,266440,8666318,0,1
5572,266448,8666313,0,1
5573,266470,8666295,0,1
5574,266477,8666291,0,1
5575,266506,8666268,0,1
5576,266522,8666259,0,1
5577,266604,8666367,0,1
5578,266595,8666367,0,1
5579,266589,8666365,0,1
5580,266583,8666361,0,1
5581,266526,8666288,0,1
5582,266607,8666362,0,1
5583,266602,8666359,0,1
5584,266594,8666351,0,1
5585,266531,8666270,0,1
5586,266518,8666255,0,1
5587,266505,8666239,0,1
5588,266481,8666256,0,1
5589,266463,8666271,0,1
5590,266455,8666276,0,1
5591,266432,8666295,0,1
5592,266425,8666300,0,1
5593,266513,8666249,0,1
5594,266490,8666265,0,1
5595,266470,8666281,0,1
5596,266463,8666285,0,1
5597,266440,8666304,0,1
5598,266433,8666310,0,1
5599,266537,8666244,0,1
5600,266529,8666233,0,1
5601,266555,8666244,0,1
5602,266476,8666250,0,1
5603,266427,8666290,0,1
5604,266421,8666295,0,1
5605,266514,8666215,0,1
5606,266458,8666149,0,1
5607,266333,8666388,0,1
5608,266327,8666387,0,1
5609,266321,8666385,0,1
5610,266311,8666369,0,1
5611,266310,8666364,0,1
5612,266312,8666358,0,1
5613,266399,8666288,0,1
5614,266410,8666288,0,1
5615,266430,8666305,0,1
5616,266617,8666782,0,1
5617,266614,8666872,0,1
5618,266610,8666829,0,1
5619,266650,8666824,0,1
5620,266690,8666820,0,1
5621,266707,8666819,0,1
5622,266728,8666817,0,1
5623,266755,8666815,0,1
5624,266761,8666818,0,1
5625,266776,8666988,0,1
5626,266776,8666996,0,1
5627,266651,8666833,0,1
5628,266665,8667004,0,1
5629,266691,8666827,0,1
5630,266706,8667002,0,1
5631,266729,8666825,0,1
5632,266744,8666999,0,1
5633,266771,8666997,0,1
5634,266684,8667003,0,1
5635,266660,8667005,0,1
5636,266625,8667007,0,1
5637,266618,8667008,0,1
5638,266409,8667014,0,1
5639,266392,8667008,0,1
5640,266771,8667003,0,1
5641,266775,8667047,0,1
5642,266747,8667048,0,1
5643,266731,8667047,0,1
5644,266719,8667053,0,1
5645,266714,8667057,0,1
5646,266712,8667066,0,1
5647,266711,8667091,0,1
5648,266705,8667095,0,1
5649,266691,8667096,0,1
5650,266666,8667098,0,1
5651,266626,8667101,0,1
5652,266619,8667014,0,1
5653,266739,8667080,0,1
5654,266736,8667088,0,1
5655,266680,8667391,0,1
5656,266433,8667678,0,1
5657,266398,8667660,0,1
5658,266394,8667642,0,1
5659,266612,8667387,0,1
5660,266816,8667073,0,1
5661,266823,8667067,0,1
5662,266829,8667058,0,1
5663,266837,8667007,0,1
5664,266836,8666999,0,1
5665,266820,8667063,0,1
5666,266829,8667006,0,1
5667,267098,8667449,0,1
5668,267098,8667480,0,1
5669,267084,8667393,0,1
5670,267036,8667364,0,1
5671,267036,8667350,0,1
5672,267077,8667352,0,1
5673,267097,8667373,0,1
5674,267097,8667390,0,1
5675,268482,8667736,1,1
5676,268492,8667628,1,1
5677,267016,8667509,0,1
5678,267015,8667518,0,1
5679,267016,8667523,0,1
5680,267024,8667540,0,1
5681,267029,8667551,0,1
5682,267029,8667558,0,1
5683,267029,8667569,0,1
5684,267019,8667604,0,1
5685,267016,8667609,0,1
5686,267009,8667613,0,1
5687,266993,8667611,0,1
5688,266984,8667600,0,1
5689,266982,8667594,0,1
5690,266981,8667588,0,1
5691,266994,8667536,0,1
5692,266997,8667526,0,1
5693,266999,8667520,0,1
5694,268048,8667779,0,1
5695,268081,8667784,0,1
5696,268773,8669196,1,1
5697,268793,8669154,1,1
5698,268815,8669080,1,1
5699,268816,8669033,1,1
5700,268806,8668944,1,1
5701,268787,8668912,1,1
5702,268748,8668896,1,1
5703,268702,8668867,1,1
5704,268656,8668817,1,1
5705,268627,8668772,1,1
5706,268625,8668746,1,1
5707,268622,8668689,1,1
5708,268591,8668634,1,1
5709,268631,8668577,1,1
5710,268630,8668805,1,1
5711,268621,8668835,1,1
5712,268602,8668876,1,1
5713,268600,8668899,1,1
5714,268735,8668898,1,1
5715,268730,8664571,1,1
5716,269081,8665273,1,1
5717,269081,8665263,1,1
5718,269049,8665173,1,1
5719,269618,8666802,1,1
5720,269470,8666791,1,1
5721,268937,8665586,1,1
5722,268559,8666038,1,1
5723,268845,8666076,1,1
5724,268902,8666083,1,1
5725,269486,8666202,1,1
5726,267276,8665611,0,1
5727,264155,8664466,0,1
5728,264166,8664474,0,1
5729,264159,8664454,0,1
5730,264158,8664461,0,1
5731,264152,8664471,0,1
5732,265068,8665119,0,1
5733,263950,8664433,0,1
5734,264214,8664561,0,1
5735,265134,8665200,0,1
5736,265110,8665188,0,1
5737,266097,8665560,0,1
5738,266080,8665584,0,1
5739,266068,8665544,0,1
5740,266079,8665548,0,1
5741,266060,8665531,0,1
5742,266067,8665519,0,1
5743,267815,8664908,0,1
5744,267788,8664903,0,1
5745,267769,8664900,0,1
5746,267760,8664922,0,1
5747,267769,8664928,0,1
5748,267337,8665619,0,1
5749,266773,8666298,0,1
5750,267076,8667002,0,1
5751,267145,8667015,0,1
5752,267140,8667006,0,1
5753,267135,8667010,0,1
5754,267140,8667018,0,1
5755,267124,8666978,0,1
5756,267220,8666918,0,1
5757,267113,8667004,0,1
5758,267019,8667042,0,1
5759,267018,8667035,0,1
5760,267023,8667030,0,1
5761,267030,8667029,0,1
5762,267040,8667039,0,1
5763,268259,8666917,0,1
5764,268251,8667026,0,1
5765,268254,8666992,0,1
5766,268253,8666987,0,1
5767,268256,8666942,0,1
5768,268929,8667367,1,1
5769,268911,8667460,1,1
5770,268504,8666807,1,1
5771,268772,8666554,1,1
5772,268596,8666388,1,1
5773,268613,8666407,1,1
5774,268619,8666418,1,1
5775,268608,8666378,1,1
5776,268622,8666397,1,1
5777,268941,8666939,1,1
5778,268428,8669316,1,1
5779,268433,8669258,1,1
5780,268434,8669164,1,1
5781,268434,8669061,1,1
5782,268433,8669048,1,1
5783,268438,8669007,1,1
5784,268450,8668977,1,1
5785,268487,8668936,1,1
5786,268496,8668925,1,1
5787,268512,8668895,1,1
5788,268513,8668875,1,1
5789,268471,8668702,1,1
5790,268470,8668686,1,1
5791,268472,8668668,1,1
5792,268478,8668654,1,1
5793,268492,8668638,1,1
5794,268468,8668750,1,1
5795,268462,8668862,1,1
5796,268478,8668734,1,1
5797,268472,8668740,1,1
5798,268467,8668729,1,1
5799,268469,8668708,1,1
5800,268505,8668726,1,1
5801,268498,8668730,1,1
5802,268479,8668727,1,1
5803,268473,8668722,1,1
5804,268470,8668715,1,1
5805,268475,8668695,1,1
5806,268481,8668690,1,1
5807,268489,8668688,1,1
5808,268509,8668697,1,1
5809,268512,8668704,1,1
5810,268395,8668447,1,1
5811,269253,8664373,1,1
5812,269228,8664299,1,1
5813,269162,8664319,1,1
5814,265682,8665214,0,1
5815,267116,8665145,0,1
5816,267088,8665141,0,1
5817,267058,8665137,0,1
5818,267033,8665134,0,1
5819,267010,8665131,0,1
5820,266987,8665128,0,1
5821,266964,8665125,0,1
5822,265702,8665417,0,1
5823,266170,8665976,0,1
5824,268959,8665243,1,1
5825,268939,8665247,1,1
5826,268933,8664854,1,1
5827,268941,8664869,1,1
5828,268948,8664884,1,1
5829,268952,8664892,1,1
5830,268088,8665856,1,1
5831,266757,8666081,0,1
5832,266661,8666680,0,1
5833,266668,8666732,0,1
5834,266598,8666728,0,1
5835,266615,8666713,0,1
5836,266606,8666737,0,1
5837,266556,8666677,0,1
5838,266553,8666667,0,1
5839,266634,8666594,0,1
5840,266592,8666749,0,1
5841,268607,8669069,1,1
5842,268590,8669008,1,1
5843,268582,8668967,1,1
5844,268579,8668946,1,1
5845,266266,8665989,0,1
5846,266327,8666057,0,1
5847,266343,8666033,0,1
5848,266270,8666019,0,1
5849,266374,8666094,0,1
5850,266194,8665953,0,1
5851,267193,8667664,0,1
5852,267168,8667658,0,1
5853,267226,8667610,0,1
5854,267212,8667624,0,1
5855,267208,8667630,0,1
5856,267203,8667658,0,1
5857,267189,8667679,0,1
5858,267394,8667603,0,1
5859,267416,8667591,0,1
5860,267438,8667588,0,1
5861,267467,8667590,0,1
5862,267390,8667623,0,1
5863,267395,8667607,0,1
5864,267390,8667599,0,1
5865,267337,8667587,0,1
5866,267861,8665984,0,1
5867,267863,8665975,0,1
5868,267616,8667029,0,1
5869,267157,8666871,0,1
5870,267168,8666901,0,1
5871,267170,8666910,0,1
5872,267168,8666916,0,1
5873,267164,8666921,0,1
5874,267127,8666939,0,1
5875,266973,8666869,0,1
5876,266962,8666858,0,1
5877,269091,8664686,1,1
5878,268514,8664572,0,1
5879,267847,8665838,0,1
5880,267843,8665832,0,1
5881,269025,8664764,1,1
5882,269002,8664769,1,1
5883,268962,8664694,1,1
5884,269411,8668812,1,1
5885,269442,8668748,1,1
5886,269446,8668732,1,1
5887,269445,8668637,1,1
5888,269446,8668620,1,1
5889,269450,8668605,1,1
5890,269481,8668544,1,1
5891,269517,8668469,1,1
5892,269537,8668430,1,1
5893,268797,8669219,1,1
5894,268810,8669192,1,1
5895,268934,8668940,1,1
5896,269033,8668745,1,1
5897,269226,8668361,1,1
5898,269248,8668344,1,1
5899,269284,8668336,1,1
5900,269379,8668327,1,1
5901,269396,8668330,1,1
5902,269412,8668339,1,1
5903,269423,8668350,1,1
5904,269431,8668364,1,1
5905,269444,8668408,1,1
5906,269450,8668426,1,1
5907,269464,8668443,1,1
5908,269471,8668449,1,1
5909,269485,8668453,1,1
5910,269504,8668462,1,1
5911,269389,8667004,1,1
5912,269346,8667010,1,1
5913,269055,8666078,1,1
5914,269007,8666067,1,1
5915,268925,8666047,1,1
5916,269322,8668996,1,1
5917,268420,8668333,1,1
5918,268423,8668293,1,1
5919,264291,8664575,0,1
5920,268286,8666172,1,1
5921,267713,8665591,0,1
5922,269202,8664269,1,1
5923,269139,8664293,1,1
5924,269146,8664322,1,1
5925,268916,8665341,1,1
5926,268918,8665335,1,1
5927,268921,8665330,1,1
5928,268927,8665326,1,1
5929,268934,8665323,1,1
5930,268941,8665320,1,1
5931,269009,8665296,1,1
5932,269015,8665295,1,1
5933,269036,8665291,1,1
5934,268888,8666988,1,1
5935,268886,8667144,1,1
5936,268880,8667225,1,1
5937,268876,8667231,1,1
5938,269240,8665201,1,1
5939,269184,8665099,1,1
5940,269121,8664288,0,1
5941,269124,8664297,1,1
5942,269150,8665037,1,1
5943,269108,8664961,1,1
5944,269120,8664955,1,1
5945,269161,8665030,1,1
5946,267582,8667365,0,1
5947,267604,8667371,0,1
5948,267616,8667400,0,1
5949,267641,8667410,0,1
5950,267953,8667930,0,1
5951,267950,8667935,0,1
5952,267948,8667942,0,1
5953,267949,8667948,0,1
5954,267954,8667953,0,1
5955,268400,8668305,1,1
5956,268406,8668297,1,1
5957,268414,8668295,1,1
5958,268398,8668326,1,1
5959,268416,8668351,1,1
5960,268406,8668344,1,1
5961,268402,8668341,1,1
5962,268398,8668331,1,1
5963,268383,8668293,1,1
5964,268346,8668291,1,1
5965,268381,8668308,1,1
5966,268385,8668280,1,1
5967,268388,8668272,1,1
5968,268372,8668315,1,1
5969,268360,8668315,1,1
5970,268351,8668312,1,1
5971,268346,8668308,1,1
5972,268347,8668284,1,1
5973,268351,8668275,1,1
5974,268357,8668271,1,1
5975,268371,8668423,1,1
5976,268300,8668430,1,1
5977,268295,8668427,1,1
5978,268292,8668423,1,1
5979,268291,8668417,1,1
5980,268304,8668249,1,1
5981,268307,8668240,1,1
5982,268313,8668234,1,1
5983,269543,8664126,1,1
5984,269543,8664176,1,1
5985,269527,8664183,1,1
5986,269559,8664169,1,1
5987,269555,8664158,1,1
5988,269527,8664136,1,1
5989,267256,8666902,0,1
5990,267269,8666841,0,1
5991,266758,8666686,0,1
5992,266737,8666657,0,1
5993,266768,8666636,0,1
5994,266792,8666670,0,1
5995,267404,8667214,0,1
5996,267396,8667220,0,1
5997,267384,8667219,0,1
5998,266666,8666545,0,1
5999,266673,8666537,0,1
6000,266675,8666526,0,1
6001,266634,8666455,0,1
6002,266509,8666599,0,1
6003,266440,8666513,0,1
6004,266516,8666450,0,1
6005,268209,8666911,0,1
6006,268201,8666958,0,1
6007,268199,8666965,0,1
6008,268193,8666978,0,1
6009,268188,8667021,0,1
6010,268390,8666929,1,1
6011,268392,8666938,1,1
6012,268400,8666954,1,1
6013,268414,8666962,1,1
6014,268115,8667011,0,1
6015,268167,8667012,0,1
6016,267614,8667013,0,1
6017,268108,8666582,0,1
6018,269283,8668266,1,1
6019,269407,8668253,1,1
6020,269493,8668247,1,1
6021,269562,8668241,1,1
6022,269659,8668229,1,1
6023,269686,8668222,1,1
6024,269700,8668219,1,1
6025,269783,8668204,1,1
6026,270020,8668145,1,1
6027,270036,8668141,1,1
6028,270046,8668141,1,1
6029,270054,8668143,1,1
6030,270062,8668151,1,1
6031,270300,8668398,1,1
6032,270344,8668448,1,1
6033,268509,8668792,1,1
6034,268505,8668858,1,1
6035,268487,8668883,1,1
6036,268499,8668871,1,1
6037,268505,8668877,1,1
6038,268504,8668889,1,1
6039,268496,8668906,1,1
6040,268445,8669028,1,1
6041,268458,8669010,1,1
6042,268490,8668985,1,1
6043,268509,8668966,1,1
6044,268526,8668683,1,1
6045,268555,8668674,1,1
6046,268565,8668670,1,1
6047,268576,8668664,1,1
6048,267804,8666707,0,1
6049,268085,8666702,0,1
6050,268089,8666713,0,1
6051,268091,8666719,0,1
6052,268089,8666745,0,1
6053,268111,8666765,0,1
6054,268050,8666705,0,1
6055,266413,8666479,0,1
6056,266460,8666441,0,1
6057,266452,8666476,0,1
6058,266502,8666433,0,1
6059,266425,8666342,0,1
6060,266454,8666376,0,1
6061,266379,8666436,0,1
6062,266455,8666331,0,1
6063,266523,8666421,0,1
6064,266563,8666397,0,1
6065,266571,8666395,0,1
6066,266587,8666396,0,1
6067,266600,8666397,0,1
6068,266598,8666373,0,1
6069,268744,8667254,1,1
6070,268740,8667258,1,1
